value,timestamp
21.0,2016-09-28 08:30:48
21.0,2016-09-28 08:35:07
21.0,2016-09-28 08:51:03
21.0,2016-09-28 09:01:15
22.0,2016-09-28 09:08:33
25.0,2016-09-28 09:14:20
21.0,2016-09-28 08:00:36
24.0,2016-09-28 08:04:53
23.0,2016-09-28 08:16:22
19.0,2016-09-28 08:20:39
21.0,2016-09-28 08:29:22
21.0,2016-09-28 08:42:19
19.0,2016-09-28 08:43:45
21.0,2016-09-28 08:48:10
22.0,2016-09-28 08:55:28
19.0,2016-09-28 09:05:35
22.0,2016-09-28 09:18:46
26.0,2016-09-28 09:21:39
21.0,2016-09-28 08:49:37
21.0,2016-09-28 08:52:30
23.0,2016-09-28 09:15:47
24.0,2016-09-28 09:20:12
23.0,2016-09-28 09:49:17
28.0,2016-09-28 09:52:11
28.0,2016-09-28 09:58:01
24.0,2016-09-28 10:03:55
23.0,2016-09-28 10:06:50
23.0,2016-09-28 10:24:23
27.0,2016-09-28 10:36:15
21.0,2016-09-28 09:04:08
24.0,2016-09-28 09:11:27
26.0,2016-09-28 09:17:14
22.0,2016-09-28 09:23:06
25.0,2016-09-28 09:26:00
26.0,2016-09-28 09:37:34
27.0,2016-09-28 09:41:56
23.0,2016-09-28 09:49:17
27.0,2016-09-28 09:53:38
28.0,2016-09-28 10:01:01
23.0,2016-09-28 10:05:22
23.0,2016-09-28 10:08:17
23.0,2016-09-28 10:09:44
24.0,2016-09-28 08:54:02
21.0,2016-09-28 08:58:22
19.0,2016-09-28 08:59:49
21.0,2016-09-28 09:02:42
21.0,2016-09-28 09:12:54
26.0,2016-09-28 09:24:33
25.0,2016-09-28 09:30:20
24.0,2016-09-28 09:33:14
27.0,2016-09-28 09:47:50
27.0,2016-09-28 09:50:44
23.0,2016-09-28 09:59:28
23.0,2016-09-28 10:11:11
21.0,2016-09-28 09:07:07
21.0,2016-09-28 09:10:00
27.0,2016-09-28 09:28:53
25.0,2016-09-28 09:34:41
27.0,2016-09-28 09:40:29
27.0,2016-09-28 09:44:51
28.0,2016-09-28 10:46:51
28.0,2016-09-28 10:49:57
28.0,2016-09-28 11:09:21
27.0,2016-09-28 11:15:18
23.0,2016-09-28 11:27:49
24.0,2016-09-28 11:30:45
24.0,2016-09-28 11:33:41
28.0,2016-09-28 11:39:40
24.0,2016-09-28 09:27:27
25.0,2016-09-28 09:31:47
26.0,2016-09-28 09:43:23
27.0,2016-09-28 09:56:33
27.0,2016-09-28 10:17:06
27.0,2016-09-28 10:28:46
28.0,2016-09-28 10:40:55
28.0,2016-09-28 10:43:56
27.0,2016-09-28 09:36:08
26.0,2016-09-28 09:39:02
26.0,2016-09-28 09:43:23
27.0,2016-09-28 09:46:18
28.0,2016-09-28 09:55:06
23.0,2016-09-28 10:02:28
23.0,2016-09-28 10:11:11
23.0,2016-09-28 10:12:38
24.0,2016-09-28 10:21:28
28.0,2016-09-28 10:48:24
23.0,2016-09-28 10:14:11
23.0,2016-09-28 10:15:38
25.0,2016-09-28 10:20:00
23.0,2016-09-28 10:31:42
28.0,2016-09-28 10:34:47
28.0,2016-09-28 10:39:22
28.0,2016-09-28 10:45:24
25.0,2016-09-28 10:54:21
28.0,2016-09-28 10:55:48
28.0,2016-09-28 10:58:51
23.0,2016-09-28 11:10:49
27.0,2016-09-28 11:19:58
28.0,2016-09-28 11:38:11
29.0,2016-09-28 11:42:44
28.0,2016-09-28 11:45:41
27.0,2016-09-28 10:18:33
24.0,2016-09-28 10:22:55
23.0,2016-09-28 10:25:51
23.0,2016-09-28 10:30:15
25.0,2016-09-28 10:33:14
28.0,2016-09-28 10:37:47
28.0,2016-09-28 10:42:23
28.0,2016-09-28 10:51:25
24.0,2016-09-28 10:57:16
26.0,2016-09-28 11:00:19
27.0,2016-09-28 11:12:17
28.0,2016-09-28 11:18:24
28.0,2016-09-28 11:21:26
25.0,2016-09-28 11:24:35
25.0,2016-09-28 11:36:38
28.0,2016-09-28 10:52:53
28.0,2016-09-28 11:03:25
23.0,2016-09-28 11:13:50
26.0,2016-09-28 11:29:17
28.0,2016-09-28 11:41:16
29.0,2016-09-28 11:48:38
24.0,2016-09-28 11:56:00
28.0,2016-09-28 12:15:17
23.0,2016-09-28 11:06:20
23.0,2016-09-28 11:07:48
28.0,2016-09-28 11:16:51
28.0,2016-09-28 11:22:54
29.0,2016-09-28 11:26:16
26.0,2016-09-28 11:35:09
28.0,2016-09-28 11:38:11
25.0,2016-09-28 11:44:13
24.0,2016-09-28 11:50:07
23.0,2016-09-28 11:53:04
25.0,2016-09-28 12:03:23
24.0,2016-09-28 12:09:24
28.0,2016-09-28 11:01:52
28.0,2016-09-28 11:04:53
26.0,2016-09-28 11:29:17
29.0,2016-09-28 12:42:10
25.0,2016-09-28 12:45:08
23.0,2016-09-28 12:48:10
27.0,2016-09-28 12:54:15
26.0,2016-09-28 13:00:22
27.0,2016-09-28 13:04:54
27.0,2016-09-28 13:12:40
24.0,2016-09-28 13:20:16
27.0,2016-09-28 13:23:14
28.0,2016-09-28 13:27:47
24.0,2016-09-28 13:35:14
24.0,2016-09-28 13:50:27
28.0,2016-09-28 11:47:10
24.0,2016-09-28 11:51:35
24.0,2016-09-28 11:58:56
28.0,2016-09-28 12:00:25
28.0,2016-09-28 12:10:52
23.0,2016-09-28 12:18:14
29.0,2016-09-28 12:24:15
28.0,2016-09-28 12:25:43
29.0,2016-09-28 12:36:09
27.0,2016-09-28 12:40:40
27.0,2016-09-28 12:57:24
28.0,2016-09-28 12:58:53
28.0,2016-09-28 12:00:25
23.0,2016-09-28 12:01:54
24.0,2016-09-28 12:06:20
28.0,2016-09-28 12:07:56
28.0,2016-09-28 12:12:21
24.0,2016-09-28 12:16:46
28.0,2016-09-28 12:19:43
27.0,2016-09-28 12:22:47
28.0,2016-09-28 12:33:12
23.0,2016-09-28 14:32:43
25.0,2016-09-28 14:37:12
28.0,2016-09-28 11:54:31
25.0,2016-09-28 11:57:28
27.0,2016-09-28 12:04:51
28.0,2016-09-28 12:13:49
28.0,2016-09-28 12:21:11
26.0,2016-09-28 12:27:17
24.0,2016-09-28 12:28:46
28.0,2016-09-28 12:34:40
24.0,2016-09-28 12:46:36
25.0,2016-09-28 12:49:39
26.0,2016-09-28 12:51:07
27.0,2016-09-28 12:55:54
26.0,2016-09-28 13:06:23
23.0,2016-09-28 13:17:12
27.0,2016-09-28 12:31:43
25.0,2016-09-28 12:37:43
26.0,2016-09-28 12:39:12
23.0,2016-09-28 12:43:39
27.0,2016-09-28 13:03:25
28.0,2016-09-28 13:08:07
26.0,2016-09-28 13:11:05
24.0,2016-09-28 13:20:16
27.0,2016-09-28 13:26:17
23.0,2016-09-28 13:29:16
23.0,2016-09-28 13:33:44
26.0,2016-09-28 13:36:43
24.0,2016-09-28 13:39:52
24.0,2016-09-28 13:41:21
25.0,2016-09-28 13:48:57
24.0,2016-09-28 12:30:14
24.0,2016-09-28 12:46:36
24.0,2016-09-28 12:52:41
28.0,2016-09-28 13:01:51
25.0,2016-09-28 13:09:36
28.0,2016-09-28 13:15:38
25.0,2016-09-28 13:44:25
26.0,2016-09-28 13:14:09
28.0,2016-09-28 13:18:41
24.0,2016-09-28 13:21:45
23.0,2016-09-28 13:30:45
25.0,2016-09-28 13:38:13
24.0,2016-09-28 13:42:55
25.0,2016-09-28 13:47:29
24.0,2016-09-28 13:52:02
23.0,2016-09-28 14:02:33
23.0,2016-09-28 14:07:02
26.0,2016-09-28 14:11:37
23.0,2016-09-28 14:16:06
23.0,2016-09-28 14:23:35
23.0,2016-09-28 14:35:42
22.0,2016-09-28 14:40:13
24.0,2016-09-28 13:32:15
23.0,2016-09-28 13:45:59
24.0,2016-09-28 13:53:31
25.0,2016-09-28 13:55:01
23.0,2016-09-28 13:56:30
26.0,2016-09-28 13:59:29
23.0,2016-09-28 14:08:32
23.0,2016-09-28 14:20:35
23.0,2016-09-28 14:25:05
23.0,2016-09-28 14:31:04
24.0,2016-09-28 14:38:42
27.0,2016-09-28 14:19:05
24.0,2016-09-28 14:22:05
26.0,2016-09-28 14:29:34
23.0,2016-09-28 15:44:01
23.0,2016-09-28 16:47:55
21.0,2016-09-28 16:52:29
21.0,2016-09-28 17:01:37
21.0,2016-09-28 17:10:46
21.0,2016-09-28 17:18:23
21.0,2016-09-28 17:21:27
21.0,2016-09-28 17:22:59
26.0,2016-09-28 14:04:03
24.0,2016-09-28 14:17:36
26.0,2016-09-28 14:28:04
24.0,2016-09-28 14:55:18
24.0,2016-09-28 13:57:59
23.0,2016-09-28 14:01:01
23.0,2016-09-28 14:05:32
24.0,2016-09-28 14:10:02
24.0,2016-09-28 14:13:06
23.0,2016-09-28 14:26:34
23.0,2016-09-28 14:34:12
24.0,2016-09-28 14:41:43
23.0,2016-09-28 14:44:42
22.0,2016-09-28 14:50:48
22.0,2016-09-28 15:01:25
22.0,2016-09-28 15:04:26
22.0,2016-09-28 15:09:01
23.0,2016-09-28 15:10:37
22.0,2016-09-28 14:56:49
23.0,2016-09-28 15:13:37
23.0,2016-09-28 15:25:45
25.0,2016-09-28 15:36:24
21.0,2016-09-28 17:50:32
20.0,2016-09-28 17:55:08
20.0,2016-09-28 17:58:13
20.0,2016-09-28 18:02:49
20.0,2016-09-28 18:05:54
20.0,2016-09-28 18:07:26
20.0,2016-09-28 18:13:34
22.0,2016-09-28 14:46:17
22.0,2016-09-28 14:49:18
22.0,2016-09-28 14:52:18
22.0,2016-09-28 14:58:24
23.0,2016-09-28 15:12:07
24.0,2016-09-28 15:15:08
23.0,2016-09-28 15:21:15
23.0,2016-09-28 15:24:15
22.0,2016-09-28 15:34:53
23.0,2016-09-28 15:39:26
22.0,2016-09-28 15:51:35
21.0,2016-09-28 16:57:02
21.0,2016-09-28 17:00:05
24.0,2016-09-28 14:43:12
26.0,2016-09-28 14:47:48
27.0,2016-09-28 14:53:49
22.0,2016-09-28 14:59:55
23.0,2016-09-28 15:02:55
23.0,2016-09-28 15:05:56
23.0,2016-09-28 15:12:07
23.0,2016-09-28 15:16:43
22.0,2016-09-28 15:18:14
23.0,2016-09-28 15:30:22
23.0,2016-09-28 15:40:56
22.0,2016-09-28 15:45:32
25.0,2016-09-28 15:48:34
21.0,2016-09-28 16:50:57
23.0,2016-09-28 17:03:08
22.0,2016-09-28 15:22:45
22.0,2016-09-28 15:28:52
22.0,2016-09-28 15:33:23
22.0,2016-09-28 15:37:55
22.0,2016-09-28 15:42:26
22.0,2016-09-28 15:47:03
22.0,2016-09-28 15:50:05
25.0,2016-09-28 16:55:30
25.0,2016-09-28 17:06:12
21.0,2016-09-28 17:12:18
24.0,2016-09-28 17:15:20
21.0,2016-09-28 17:29:06
21.0,2016-09-28 17:33:40
24.0,2016-09-28 15:19:44
22.0,2016-09-28 15:27:17
22.0,2016-09-28 15:31:53
21.0,2016-09-28 16:49:26
21.0,2016-09-28 16:54:00
21.0,2016-09-28 16:58:34
21.0,2016-09-28 17:07:43
21.0,2016-09-28 17:19:55
21.0,2016-09-28 17:24:31
20.0,2016-09-28 17:09:15
21.0,2016-09-28 17:13:49
21.0,2016-09-28 17:26:02
21.0,2016-09-28 17:30:37
21.0,2016-09-28 17:38:16
21.0,2016-09-28 17:41:20
21.0,2016-09-28 17:45:56
21.0,2016-09-28 17:47:28
20.0,2016-09-28 17:59:45
20.0,2016-09-28 18:01:17
20.0,2016-09-28 18:10:31
20.0,2016-09-28 18:15:06
19.0,2016-09-28 18:22:47
21.0,2016-09-28 17:04:40
21.0,2016-09-28 17:16:52
21.0,2016-09-28 17:27:34
21.0,2016-09-28 17:36:43
21.0,2016-09-28 17:39:48
20.0,2016-09-28 17:49:00
20.0,2016-09-28 17:53:37
20.0,2016-09-28 17:56:41
20.0,2016-09-28 18:08:58
20.0,2016-09-28 18:12:02
20.0,2016-09-28 18:16:38
20.0,2016-09-28 18:21:15
19.0,2016-09-28 18:24:20
19.0,2016-09-28 18:27:25
21.0,2016-09-28 17:32:08
21.0,2016-09-28 17:35:12
21.0,2016-09-28 17:44:24
19.0,2016-09-28 18:28:57
19.0,2016-09-28 18:30:30
19.0,2016-09-28 18:45:54
19.0,2016-09-28 18:48:59
19.0,2016-09-28 18:53:36
19.0,2016-09-28 18:58:14
19.0,2016-09-28 18:59:47
19.0,2016-09-28 19:04:26
19.0,2016-09-28 19:12:09
20.0,2016-09-28 18:04:21
20.0,2016-09-28 18:12:02
20.0,2016-09-28 18:18:10
19.0,2016-09-28 18:25:53
19.0,2016-09-28 18:33:34
19.0,2016-09-28 18:35:07
19.0,2016-09-28 18:36:39
19.0,2016-09-28 18:41:16
19.0,2016-09-28 19:01:20
21.0,2016-09-28 17:42:52
20.0,2016-09-28 18:19:43
19.0,2016-09-28 18:38:11
19.0,2016-09-28 18:32:02
19.0,2016-09-28 18:44:21
19.0,2016-09-28 18:47:26
19.0,2016-09-28 18:52:04
19.0,2016-09-28 18:55:09
19.0,2016-09-28 18:59:47
19.0,2016-09-28 19:07:31
19.0,2016-09-28 19:09:04
19.0,2016-09-28 19:19:53
19.0,2016-09-28 19:24:31
19.0,2016-09-28 19:27:37
18.0,2016-09-28 19:44:40
19.0,2016-09-28 18:39:44
19.0,2016-09-28 18:42:49
19.0,2016-09-28 18:50:31
19.0,2016-09-28 18:56:42
19.0,2016-09-28 19:02:53
19.0,2016-09-28 19:05:59
19.0,2016-09-28 19:10:37
19.0,2016-09-28 19:15:14
19.0,2016-09-28 19:21:26
19.0,2016-09-28 19:26:04
19.0,2016-09-28 19:33:49
18.0,2016-09-28 19:41:34
18.0,2016-09-28 19:46:13
18.0,2016-09-28 19:49:18
19.0,2016-09-28 19:26:04
19.0,2016-09-28 19:38:28
18.0,2016-09-28 19:43:07
18.0,2016-09-28 20:01:45
18.0,2016-09-28 20:04:52
18.0,2016-09-28 20:12:39
18.0,2016-09-28 20:15:46
18.0,2016-09-28 20:17:20
18.0,2016-09-28 20:22:00
18.0,2016-09-28 20:23:33
18.0,2016-09-28 20:28:13
18.0,2016-09-28 20:31:20
18.0,2016-09-28 20:36:01
19.0,2016-09-28 19:13:42
19.0,2016-09-28 19:16:47
19.0,2016-09-28 19:18:21
19.0,2016-09-28 19:32:16
19.0,2016-09-28 19:35:22
19.0,2016-09-28 19:36:55
19.0,2016-09-28 19:40:01
18.0,2016-09-28 19:57:06
18.0,2016-09-28 20:11:05
18.0,2016-09-28 20:14:13
18.0,2016-09-28 20:25:06
18.0,2016-09-28 21:05:41
19.0,2016-09-28 19:22:58
19.0,2016-09-28 19:29:09
19.0,2016-09-28 19:30:43
18.0,2016-09-28 19:47:45
18.0,2016-09-28 19:50:52
18.0,2016-09-28 19:53:59
18.0,2016-09-28 20:03:18
18.0,2016-09-28 20:07:59
18.0,2016-09-28 20:26:39
18.0,2016-09-28 20:32:53
18.0,2016-09-28 20:42:15
18.0,2016-09-28 19:55:32
18.0,2016-09-28 19:58:38
18.0,2016-09-28 20:00:11
18.0,2016-09-28 20:22:00
18.0,2016-09-28 20:39:07
18.0,2016-09-28 21:10:22
18.0,2016-09-28 21:13:30
18.0,2016-09-28 19:52:26
18.0,2016-09-28 20:06:25
18.0,2016-09-28 20:09:32
18.0,2016-09-28 20:18:53
18.0,2016-09-28 20:20:26
18.0,2016-09-28 20:29:46
18.0,2016-09-28 20:37:34
18.0,2016-09-28 20:40:41
18.0,2016-09-28 20:43:48
18.0,2016-09-28 20:51:37
18.0,2016-09-28 20:53:11
18.0,2016-09-28 20:59:26
18.0,2016-09-28 21:11:56
18.0,2016-09-28 20:50:04
18.0,2016-09-28 21:52:41
17.0,2016-09-28 22:02:06
17.0,2016-09-28 22:06:50
17.0,2016-09-28 22:09:59
17.0,2016-09-28 22:11:33
17.0,2016-09-28 22:22:36
17.0,2016-09-28 22:25:46
17.0,2016-09-28 22:44:41
16.0,2016-09-28 23:38:31
15.0,2016-09-28 23:48:04
18.0,2016-09-28 20:45:23
18.0,2016-09-28 20:46:56
18.0,2016-09-28 21:00:59
18.0,2016-09-28 21:08:49
18.0,2016-09-28 21:16:38
18.0,2016-09-28 21:33:51
18.0,2016-09-28 21:36:59
18.0,2016-09-28 21:38:34
18.0,2016-09-28 21:41:41
18.0,2016-09-28 21:47:59
17.0,2016-09-28 21:57:24
17.0,2016-09-28 22:05:15
18.0,2016-09-28 20:54:44
18.0,2016-09-28 20:56:18
18.0,2016-09-28 20:57:52
18.0,2016-09-28 21:02:33
18.0,2016-09-28 21:04:07
18.0,2016-09-28 21:07:15
18.0,2016-09-28 21:15:04
18.0,2016-09-28 21:18:11
18.0,2016-09-28 21:27:35
18.0,2016-09-28 21:54:16
17.0,2016-09-28 22:00:32
17.0,2016-09-28 22:14:42
18.0,2016-09-28 21:21:19
18.0,2016-09-28 21:30:43
18.0,2016-09-28 21:35:25
18.0,2016-09-28 21:44:50
18.0,2016-09-28 21:46:24
18.0,2016-09-28 21:49:33
17.0,2016-09-28 22:49:24
17.0,2016-09-28 22:54:08
17.0,2016-09-28 23:06:47
16.0,2016-09-28 23:11:32
16.0,2016-09-28 23:16:18
16.0,2016-09-28 23:17:54
16.0,2016-09-28 23:19:29
18.0,2016-09-28 21:19:45
18.0,2016-09-28 21:26:02
18.0,2016-09-28 21:40:08
18.0,2016-09-28 21:43:16
18.0,2016-09-28 21:51:07
17.0,2016-09-28 22:03:41
17.0,2016-09-28 22:08:24
17.0,2016-09-28 22:16:17
17.0,2016-09-28 22:28:54
17.0,2016-09-28 22:32:03
18.0,2016-09-28 21:22:53
18.0,2016-09-28 21:24:28
18.0,2016-09-28 21:29:09
18.0,2016-09-28 21:32:17
18.0,2016-09-28 21:51:07
18.0,2016-09-28 21:55:49
17.0,2016-09-28 21:58:59
17.0,2016-09-28 22:21:01
17.0,2016-09-28 22:24:11
17.0,2016-09-28 22:27:20
17.0,2016-09-28 22:33:38
17.0,2016-09-28 22:35:13
17.0,2016-09-28 22:36:47
17.0,2016-09-28 22:17:52
17.0,2016-09-28 22:24:11
17.0,2016-09-28 22:38:22
17.0,2016-09-28 22:41:31
17.0,2016-09-28 22:47:49
17.0,2016-09-28 22:52:33
17.0,2016-09-28 23:00:28
17.0,2016-09-28 23:03:37
17.0,2016-09-28 23:08:22
16.0,2016-09-28 23:14:43
16.0,2016-09-28 23:21:04
16.0,2016-09-28 23:36:56
17.0,2016-09-28 22:19:26
17.0,2016-09-28 22:30:29
17.0,2016-09-28 22:43:06
17.0,2016-09-28 22:50:58
17.0,2016-09-28 22:55:43
17.0,2016-09-28 23:05:13
16.0,2016-09-28 23:25:50
16.0,2016-09-28 23:30:35
16.0,2016-09-28 23:43:18
17.0,2016-09-28 22:39:57
17.0,2016-09-28 22:58:52
17.0,2016-09-28 23:13:07
16.0,2016-09-28 23:22:39
16.0,2016-09-28 23:24:14
16.0,2016-09-28 23:29:00
16.0,2016-09-28 23:40:07
16.0,2016-09-28 23:49:39
16.0,2016-09-28 23:56:01
16.0,2016-09-28 23:57:37
16.0,2016-09-29 00:03:58
16.0,2016-09-29 00:05:34
17.0,2016-09-28 22:46:14
17.0,2016-09-28 22:57:17
17.0,2016-09-28 23:02:02
17.0,2016-09-28 23:09:57
16.0,2016-09-28 23:17:54
16.0,2016-09-28 23:32:10
16.0,2016-09-28 23:35:21
16.0,2016-09-28 23:44:53
16.0,2016-09-28 23:52:50
16.0,2016-09-28 23:59:12
16.0,2016-09-28 23:27:24
16.0,2016-09-28 23:33:45
15.0,2016-09-29 00:13:31
15.0,2016-09-29 00:19:54
15.0,2016-09-29 00:26:17
15.0,2016-09-29 00:29:28
15.0,2016-09-29 00:31:04
15.0,2016-09-29 00:34:16
15.0,2016-09-29 00:39:03
15.0,2016-09-29 00:42:15
15.0,2016-09-29 00:51:51
14.0,2016-09-29 00:55:03
14.0,2016-09-29 01:04:39
16.0,2016-09-28 23:41:42
15.0,2016-09-28 23:46:28
16.0,2016-09-28 23:56:01
16.0,2016-09-28 23:59:12
16.0,2016-09-29 00:02:23
16.0,2016-09-29 00:08:44
15.0,2016-09-29 00:11:56
15.0,2016-09-29 00:21:30
15.0,2016-09-29 00:23:06
15.0,2016-09-29 00:27:52
15.0,2016-09-29 00:43:51
15.0,2016-09-29 00:47:03
15.0,2016-09-29 00:56:39
16.0,2016-09-28 23:54:26
16.0,2016-09-29 00:07:09
16.0,2016-09-29 00:10:20
15.0,2016-09-29 00:18:18
15.0,2016-09-29 00:32:40
15.0,2016-09-29 00:35:52
15.0,2016-09-29 00:40:39
15.0,2016-09-29 00:45:27
15.0,2016-09-29 00:50:15
14.0,2016-09-29 00:58:16
14.0,2016-09-29 01:11:04
14.0,2016-09-29 01:14:17
16.0,2016-09-28 23:51:14
14.0,2016-09-29 01:25:31
14.0,2016-09-29 01:27:08
14.0,2016-09-29 01:35:10
14.0,2016-09-29 01:36:47
14.0,2016-09-29 01:43:13
13.0,2016-09-29 01:44:50
14.0,2016-09-29 01:46:27
13.0,2016-09-29 01:48:03
13.0,2016-09-29 01:54:29
13.0,2016-09-29 01:57:42
13.0,2016-09-29 02:00:55
13.0,2016-09-29 02:05:45
13.0,2016-09-29 02:13:48
13.0,2016-09-29 02:25:04
13.0,2016-09-29 02:28:18
13.0,2016-09-29 02:33:09
15.0,2016-09-29 00:16:42
15.0,2016-09-29 00:24:41
15.0,2016-09-29 00:35:52
15.0,2016-09-29 00:39:03
15.0,2016-09-29 00:48:39
15.0,2016-09-29 00:53:27
14.0,2016-09-29 00:59:52
14.0,2016-09-29 01:03:03
14.0,2016-09-29 01:09:27
14.0,2016-09-29 01:12:41
14.0,2016-09-29 01:15:54
14.0,2016-09-29 01:17:30
14.0,2016-09-29 01:20:43
14.0,2016-09-29 01:23:55
15.0,2016-09-29 00:15:07
15.0,2016-09-29 00:31:04
15.0,2016-09-29 00:34:16
15.0,2016-09-29 00:37:28
15.0,2016-09-29 00:42:15
15.0,2016-09-29 01:01:27
14.0,2016-09-29 01:06:15
14.0,2016-09-29 01:22:19
14.0,2016-09-29 01:27:08
14.0,2016-09-29 01:31:57
14.0,2016-09-29 01:35:10
14.0,2016-09-29 01:07:51
14.0,2016-09-29 01:23:55
14.0,2016-09-29 01:28:44
14.0,2016-09-29 01:31:57
14.0,2016-09-29 01:38:23
13.0,2016-09-29 01:49:39
13.0,2016-09-29 01:52:52
13.0,2016-09-29 02:08:58
13.0,2016-09-29 02:23:27
13.0,2016-09-29 02:36:23
13.0,2016-09-29 02:41:14
14.0,2016-09-29 01:22:19
13.0,2016-09-29 02:59:03
13.0,2016-09-29 03:02:18
13.0,2016-09-29 03:05:32
13.0,2016-09-29 03:10:25
14.0,2016-09-29 01:19:06
14.0,2016-09-29 01:40:00
13.0,2016-09-29 01:56:06
13.0,2016-09-29 02:10:34
13.0,2016-09-29 02:26:42
13.0,2016-09-29 02:29:55
13.0,2016-09-29 02:34:46
13.0,2016-09-29 02:42:52
14.0,2016-09-29 01:33:34
14.0,2016-09-29 01:40:00
14.0,2016-09-29 01:43:13
13.0,2016-09-29 01:51:16
13.0,2016-09-29 01:56:06
13.0,2016-09-29 02:02:32
13.0,2016-09-29 02:04:09
13.0,2016-09-29 02:07:21
13.0,2016-09-29 02:12:11
13.0,2016-09-29 02:18:37
13.0,2016-09-29 02:21:51
13.0,2016-09-29 02:31:32
13.0,2016-09-29 02:38:00
13.0,2016-09-29 02:49:19
13.0,2016-09-29 02:55:49
14.0,2016-09-29 01:38:23
14.0,2016-09-29 01:41:36
14.0,2016-09-29 01:46:27
13.0,2016-09-29 01:59:19
13.0,2016-09-29 02:15:24
13.0,2016-09-29 02:17:01
13.0,2016-09-29 02:20:14
13.0,2016-09-29 02:39:37
13.0,2016-09-29 02:44:29
13.0,2016-09-29 02:46:06
13.0,2016-09-29 02:54:12
13.0,2016-09-29 03:00:40
13.0,2016-09-29 02:50:56
13.0,2016-09-29 02:57:26
13.0,2016-09-29 03:03:55
13.0,2016-09-29 02:47:43
13.0,2016-09-29 02:52:34
13.0,2016-09-29 03:12:02
13.0,2016-09-29 03:08:47
13.0,2016-09-29 03:13:40
13.0,2016-09-29 03:15:16
13.0,2016-09-29 03:15:16
13.0,2016-09-29 03:16:54
12.0,2016-09-29 03:18:31
12.0,2016-09-29 03:18:31
13.0,2016-09-29 03:20:08
13.0,2016-09-29 03:20:08
13.0,2016-09-29 03:21:46
13.0,2016-09-29 03:23:24
13.0,2016-09-29 03:23:24
12.0,2016-09-29 03:25:01
13.0,2016-09-29 03:26:39
12.0,2016-09-29 03:28:16
12.0,2016-09-29 03:31:31
12.0,2016-09-29 03:38:01
12.0,2016-09-29 03:52:40
12.0,2016-09-29 04:00:49
12.0,2016-09-29 04:17:08
12.0,2016-09-29 04:18:46
11.0,2016-09-29 04:33:28
11.0,2016-09-29 04:35:06
11.0,2016-09-29 04:53:06
11.0,2016-09-29 04:26:56
11.0,2016-09-29 04:28:34
11.0,2016-09-29 04:31:50
11.0,2016-09-29 04:38:22
11.0,2016-09-29 04:40:00
11.0,2016-09-29 04:43:17
11.0,2016-09-29 04:48:12
11.0,2016-09-29 04:54:44
11.0,2016-09-29 04:59:39
11.0,2016-09-29 05:04:34
9.0,2016-09-29 05:09:29
12.0,2016-09-29 03:29:53
12.0,2016-09-29 03:34:46
12.0,2016-09-29 03:39:39
12.0,2016-09-29 03:41:17
12.0,2016-09-29 03:49:24
12.0,2016-09-29 03:57:33
12.0,2016-09-29 04:04:05
12.0,2016-09-29 04:12:15
11.0,2016-09-29 04:20:24
11.0,2016-09-29 04:22:02
11.0,2016-09-29 04:25:18
11.0,2016-09-29 04:30:12
11.0,2016-09-29 04:33:28
11.0,2016-09-29 04:41:39
11.0,2016-09-29 04:48:12
11.0,2016-09-29 04:49:50
11.0,2016-09-29 04:56:22
11.0,2016-09-29 04:58:00
12.0,2016-09-29 03:42:54
12.0,2016-09-29 03:46:09
12.0,2016-09-29 03:51:02
12.0,2016-09-29 03:55:55
12.0,2016-09-29 04:07:21
12.0,2016-09-29 04:08:59
12.0,2016-09-29 04:10:36
12.0,2016-09-29 04:13:53
11.0,2016-09-29 04:23:40
11.0,2016-09-29 04:38:22
11.0,2016-09-29 04:44:55
11.0,2016-09-29 04:51:28
12.0,2016-09-29 03:33:08
12.0,2016-09-29 03:36:24
12.0,2016-09-29 03:44:31
12.0,2016-09-29 03:47:47
12.0,2016-09-29 03:54:17
12.0,2016-09-29 03:59:11
12.0,2016-09-29 04:02:27
12.0,2016-09-29 04:05:43
12.0,2016-09-29 04:15:30
11.0,2016-09-29 04:36:44
11.0,2016-09-29 04:46:34
11.0,2016-09-29 04:56:22
9.0,2016-09-29 05:16:04
9.0,2016-09-29 05:27:33
9.0,2016-09-29 05:29:10
9.0,2016-09-29 05:37:25
9.0,2016-09-29 05:40:41
9.0,2016-09-29 05:43:59
9.0,2016-09-29 05:52:13
9.0,2016-09-29 05:55:31
9.0,2016-09-29 05:58:49
11.0,2016-09-29 05:02:55
11.0,2016-09-29 05:06:12
9.0,2016-09-29 05:12:46
9.0,2016-09-29 05:22:37
9.0,2016-09-29 05:25:54
9.0,2016-09-29 05:30:50
9.0,2016-09-29 05:34:07
9.0,2016-09-29 05:35:46
9.0,2016-09-29 05:42:20
9.0,2016-09-29 05:45:38
9.0,2016-09-29 05:50:34
9.0,2016-09-29 05:53:52
9.0,2016-09-29 06:02:08
9.0,2016-09-29 06:05:26
9.0,2016-09-29 06:10:23
9.0,2016-09-29 06:23:36
11.0,2016-09-29 05:01:17
9.0,2016-09-29 05:17:41
9.0,2016-09-29 05:20:59
9.0,2016-09-29 05:32:29
9.0,2016-09-29 05:39:03
9.0,2016-09-29 05:42:20
9.0,2016-09-29 06:03:47
9.0,2016-09-29 06:05:26
9.0,2016-09-29 06:07:05
9.0,2016-09-29 06:15:19
13.0,2016-09-29 06:18:38
