value,timestamp
96.0,2016-09-28 12:56:29
96.0,2016-09-28 13:24:56
96.0,2016-09-28 14:50:35
96.0,2016-09-28 15:47:36
96.0,2016-09-28 13:53:30
96.0,2016-09-28 14:22:02
96.0,2016-09-28 15:19:02
96.0,2016-09-28 17:13:10
96.0,2016-09-28 17:41:38
96.0,2016-09-28 19:07:03
96.0,2016-09-28 18:10:07
96.0,2016-09-28 18:38:36
96.0,2016-09-28 19:35:31
96.0,2016-09-28 20:32:28
96.0,2016-09-28 20:04:00
96.0,2016-09-28 21:00:56
96.0,2016-09-28 21:00:56
95.0,2016-09-28 21:29:24
95.0,2016-09-28 21:57:53
95.0,2016-09-28 22:54:49
95.0,2016-09-28 23:51:45
95.0,2016-09-28 23:23:17
95.0,2016-09-29 00:48:42
95.0,2016-09-29 00:20:14
95.0,2016-09-29 01:17:10
95.0,2016-09-29 01:45:38
95.0,2016-09-29 02:14:07
95.0,2016-09-29 02:42:35
95.0,2016-09-29 03:11:03
95.0,2016-09-29 04:36:29
95.0,2016-09-29 03:39:32
95.0,2016-09-29 04:36:29
95.0,2016-09-29 04:08:01
95.0,2016-09-29 05:04:57
95.0,2016-09-29 06:01:53
95.0,2016-09-29 05:33:26
95.0,2016-09-29 06:58:48
95.0,2016-09-29 06:30:21
96.0,2016-09-29 07:55:45
96.0,2016-09-29 07:27:17
96.0,2016-09-29 08:52:52
96.0,2016-09-29 09:21:19
96.0,2016-09-29 11:43:36
96.0,2016-09-29 09:49:47
96.0,2016-09-29 10:18:19
96.0,2016-09-29 10:46:42
96.0,2016-09-29 11:15:08
96.0,2016-09-29 12:12:09
96.0,2016-09-29 12:40:36
96.0,2016-09-29 12:40:36
96.0,2016-09-29 13:09:05
96.0,2016-09-29 13:37:33
96.0,2016-09-29 14:06:05
96.0,2016-09-29 16:56:51
96.0,2016-09-29 14:34:33
96.0,2016-09-29 15:03:00
96.0,2016-09-29 15:31:28
96.0,2016-09-29 16:28:23
96.0,2016-09-29 15:59:55
96.0,2016-09-29 17:25:20
96.0,2016-09-29 17:53:47
96.0,2016-09-29 18:22:14
96.0,2016-09-29 19:19:09
96.0,2016-09-29 18:50:42
96.0,2016-09-29 20:16:05
96.0,2016-09-29 19:19:09
96.0,2016-09-29 19:47:37
96.0,2016-09-29 20:44:33
96.0,2016-09-29 21:41:28
96.0,2016-09-29 21:13:01
96.0,2016-09-29 22:09:56
96.0,2016-09-29 22:38:24
95.0,2016-09-29 23:06:52
95.0,2016-09-29 23:35:20
95.0,2016-09-30 00:03:48
95.0,2016-09-30 00:32:15
95.0,2016-09-30 01:00:44
95.0,2016-09-30 01:29:11
95.0,2016-09-30 01:57:39
95.0,2016-09-30 02:26:07
95.0,2016-09-30 03:23:03
95.0,2016-09-30 03:51:31
95.0,2016-09-30 02:54:35
95.0,2016-09-30 04:19:59
95.0,2016-09-30 04:48:27
95.0,2016-09-30 05:16:55
95.0,2016-09-30 05:45:23
95.0,2016-09-30 06:13:49
96.0,2016-09-30 07:10:44
95.0,2016-09-30 06:42:16
96.0,2016-09-30 07:39:11
96.0,2016-09-30 08:07:39
96.0,2016-09-30 08:36:07
96.0,2016-09-30 09:04:35
96.0,2016-09-30 10:29:56
96.0,2016-09-30 09:33:02
96.0,2016-09-30 10:01:29
96.0,2016-09-30 10:58:33
96.0,2016-09-30 11:27:11
96.0,2016-09-30 11:55:45
96.0,2016-09-30 12:24:17
96.0,2016-09-30 12:52:52
96.0,2016-09-30 13:21:20
96.0,2016-09-30 13:49:57
96.0,2016-09-30 14:18:24
96.0,2016-09-30 16:12:20
96.0,2016-09-30 14:46:56
96.0,2016-09-30 15:15:24
96.0,2016-09-30 15:43:51
96.0,2016-09-30 16:40:52
96.0,2016-09-30 17:09:20
96.0,2016-09-30 18:06:15
96.0,2016-09-30 17:37:48
96.0,2016-09-30 18:34:43
96.0,2016-09-30 19:03:11
96.0,2016-09-30 19:31:39
96.0,2016-09-30 20:00:06
96.0,2016-09-30 20:28:35
96.0,2016-09-30 20:57:02
96.0,2016-09-30 21:25:30
96.0,2016-09-30 22:22:25
96.0,2016-09-30 21:53:56
95.0,2016-09-30 22:50:52
95.0,2016-10-01 02:10:07
96.0,2016-09-30 23:19:20
95.0,2016-09-30 23:47:47
95.0,2016-10-01 00:16:16
95.0,2016-10-01 00:44:44
95.0,2016-10-01 01:13:12
95.0,2016-10-01 01:41:39
95.0,2016-10-01 02:38:35
95.0,2016-10-01 03:07:03
95.0,2016-10-01 05:29:22
95.0,2016-10-01 04:03:58
95.0,2016-10-01 05:57:49
95.0,2016-10-01 03:35:31
95.0,2016-10-01 04:32:26
95.0,2016-10-01 05:00:54
95.0,2016-10-01 06:26:17
95.0,2016-10-01 06:54:44
96.0,2016-10-01 08:48:50
96.0,2016-10-01 07:23:17
96.0,2016-10-01 07:51:45
96.0,2016-10-01 08:20:17
96.0,2016-10-01 09:17:17
96.0,2016-10-01 09:45:45
96.0,2016-10-01 10:42:45
96.0,2016-10-01 10:14:13
96.0,2016-10-01 11:11:13
96.0,2016-10-01 12:08:09
96.0,2016-10-01 13:05:05
96.0,2016-10-01 11:39:41
96.0,2016-10-01 12:36:37
96.0,2016-10-01 14:59:12
96.0,2016-10-01 13:33:37
96.0,2016-10-01 14:02:06
96.0,2016-10-01 14:30:44
96.0,2016-10-01 15:27:39
96.0,2016-10-01 15:56:08
96.0,2016-10-01 17:21:31
96.0,2016-10-01 16:24:35
96.0,2016-10-01 16:53:03
96.0,2016-10-01 17:49:58
96.0,2016-10-01 18:18:27
96.0,2016-10-01 18:46:54
96.0,2016-10-01 19:15:22
96.0,2016-10-01 20:12:18
96.0,2016-10-01 19:43:50
96.0,2016-10-01 21:37:41
96.0,2016-10-01 22:06:09
96.0,2016-10-01 20:40:46
96.0,2016-10-01 21:09:13
96.0,2016-10-01 22:34:37
95.0,2016-10-01 23:31:33
95.0,2016-10-02 00:56:56
96.0,2016-10-01 23:03:04
95.0,2016-10-02 00:00:00
95.0,2016-10-02 00:28:28
95.0,2016-10-02 01:25:24
95.0,2016-10-02 01:53:52
95.0,2016-10-02 02:22:20
95.0,2016-10-02 02:50:47
95.0,2016-10-02 03:19:15
95.0,2016-10-02 03:47:43
95.0,2016-10-02 04:16:11
95.0,2016-10-02 04:44:38
95.0,2016-10-02 05:13:06
95.0,2016-10-02 05:41:33
95.0,2016-10-02 06:10:00
95.0,2016-10-02 06:38:27
96.0,2016-10-02 08:03:49
96.0,2016-10-02 07:06:54
96.0,2016-10-02 07:35:21
96.0,2016-10-02 09:00:43
96.0,2016-10-02 10:26:05
96.0,2016-10-02 09:29:10
96.0,2016-10-02 11:23:01
96.0,2016-10-02 09:57:37
96.0,2016-10-02 10:54:33
96.0,2016-10-02 11:51:28
96.0,2016-10-02 12:48:23
96.0,2016-10-02 13:16:56
96.0,2016-10-02 13:45:23
96.0,2016-10-02 14:13:50
96.0,2016-10-02 14:42:18
96.0,2016-10-02 15:10:47
96.0,2016-10-02 15:39:13
96.0,2016-10-02 16:07:42
96.0,2016-10-02 16:36:09
96.0,2016-10-02 18:30:18
96.0,2016-10-02 17:04:37
96.0,2016-10-02 18:01:33
96.0,2016-10-02 17:33:05
96.0,2016-10-02 18:58:46
96.0,2016-10-02 19:27:14
96.0,2016-10-02 19:55:41
96.0,2016-10-02 20:24:09
96.0,2016-10-02 20:52:37
96.0,2016-10-02 21:21:05
96.0,2016-10-02 21:49:33
96.0,2016-10-02 22:18:00
95.0,2016-10-03 02:05:43
95.0,2016-10-02 22:46:28
95.0,2016-10-02 23:14:56
95.0,2016-10-02 23:43:24
95.0,2016-10-03 00:11:52
95.0,2016-10-03 00:40:20
95.0,2016-10-03 01:37:15
95.0,2016-10-03 03:59:34
95.0,2016-10-03 01:08:48
95.0,2016-10-03 03:02:39
95.0,2016-10-03 04:56:30
95.0,2016-10-03 03:31:07
95.0,2016-10-03 02:34:11
95.0,2016-10-03 04:28:02
95.0,2016-10-03 05:24:58
95.0,2016-10-03 05:53:25
96.0,2016-10-03 09:12:35
95.0,2016-10-03 06:50:19
96.0,2016-10-03 08:44:08
96.0,2016-10-03 10:09:36
95.0,2016-10-03 06:21:52
96.0,2016-10-03 07:47:14
96.0,2016-10-03 08:15:41
96.0,2016-10-03 11:06:35
96.0,2016-10-03 09:41:08
96.0,2016-10-03 10:38:03
96.0,2016-10-03 11:35:03
96.0,2016-10-03 12:03:30
96.0,2016-10-03 12:31:58
96.0,2016-10-03 13:00:26
96.0,2016-10-03 13:28:53
96.0,2016-10-03 13:57:20
96.0,2016-10-03 15:22:43
96.0,2016-10-03 14:25:48
96.0,2016-10-03 14:54:15
96.0,2016-10-03 17:16:34
96.0,2016-10-03 17:45:01
96.0,2016-10-03 16:19:38
96.0,2016-10-03 18:41:57
96.0,2016-10-03 19:10:24
96.0,2016-10-03 15:51:10
96.0,2016-10-03 16:48:06
96.0,2016-10-03 18:13:29
96.0,2016-10-03 21:04:16
96.0,2016-10-03 21:32:44
96.0,2016-10-03 23:26:35
96.0,2016-10-03 19:38:52
96.0,2016-10-03 20:07:20
96.0,2016-10-03 20:35:48
96.0,2016-10-03 22:01:11
96.0,2016-10-03 22:29:39
96.0,2016-10-03 23:55:03
95.0,2016-10-04 00:23:30
95.0,2016-10-04 00:51:58
95.0,2016-10-04 01:48:55
95.0,2016-10-04 01:20:27
95.0,2016-10-04 02:17:22
95.0,2016-10-04 02:45:50
95.0,2016-10-04 04:39:42
96.0,2016-10-04 06:33:41
95.0,2016-10-04 03:14:18
95.0,2016-10-04 03:42:46
95.0,2016-10-04 04:11:14
95.0,2016-10-04 05:08:09
95.0,2016-10-04 05:36:37
95.0,2016-10-04 06:05:13
96.0,2016-10-04 07:02:08
96.0,2016-10-04 07:30:36
96.0,2016-10-04 07:59:04
96.0,2016-10-04 08:27:32
96.0,2016-10-04 08:56:00
96.0,2016-10-04 09:24:27
96.0,2016-10-04 09:52:55
96.0,2016-10-04 10:21:22
96.0,2016-10-04 10:49:55
96.0,2016-10-04 11:18:28
96.0,2016-10-04 11:46:56
96.0,2016-10-04 12:15:28
96.0,2016-10-04 12:43:55
96.0,2016-10-04 13:40:52
96.0,2016-10-04 14:09:19
96.0,2016-10-04 15:06:19
96.0,2016-10-04 13:12:23
96.0,2016-10-04 14:37:46
96.0,2016-10-04 16:03:15
96.0,2016-10-04 16:31:43
96.0,2016-10-04 17:00:11
96.0,2016-10-04 17:28:38
96.0,2016-10-04 17:57:07
96.0,2016-10-04 18:25:34
96.0,2016-10-04 21:16:21
96.0,2016-10-04 19:22:30
96.0,2016-10-04 18:54:02
96.0,2016-10-04 19:50:57
96.0,2016-10-04 21:44:49
96.0,2016-10-04 20:19:25
96.0,2016-10-04 20:47:53
96.0,2016-10-04 22:41:45
96.0,2016-10-04 22:13:17
96.0,2016-10-04 23:10:12
96.0,2016-10-04 23:38:40
96.0,2016-10-05 00:07:08
95.0,2016-10-05 00:35:36
95.0,2016-10-05 01:04:04
95.0,2016-10-05 01:32:32
95.0,2016-10-05 02:00:59
95.0,2016-10-05 02:29:27
95.0,2016-10-05 02:57:55
95.0,2016-10-05 03:26:22
95.0,2016-10-05 04:23:19
95.0,2016-10-05 03:54:51
95.0,2016-10-05 04:51:47
95.0,2016-10-05 05:20:14
95.0,2016-10-05 05:48:41
95.0,2016-10-05 06:17:08
96.0,2016-10-05 07:14:04
96.0,2016-10-05 08:10:58
96.0,2016-10-05 06:45:36
96.0,2016-10-05 08:39:25
96.0,2016-10-05 07:42:30
96.0,2016-10-05 09:07:52
96.0,2016-10-05 09:36:20
96.0,2016-10-05 10:05:03
96.0,2016-10-05 10:33:30
96.0,2016-10-05 11:30:25
96.0,2016-10-05 11:01:58
96.0,2016-10-05 11:58:53
96.0,2016-10-05 11:58:53
96.0,2016-10-05 12:27:20
96.0,2016-10-05 12:55:55
96.0,2016-10-05 15:18:13
96.0,2016-10-05 15:46:40
96.0,2016-10-05 13:24:23
96.0,2016-10-05 13:52:50
96.0,2016-10-05 14:21:17
96.0,2016-10-05 14:49:44
96.0,2016-10-05 16:15:07
96.0,2016-10-05 18:37:26
96.0,2016-10-05 17:12:03
96.0,2016-10-05 16:43:35
96.0,2016-10-05 17:40:31
96.0,2016-10-05 18:08:59
96.0,2016-10-05 19:05:55
96.0,2016-10-05 19:34:22
96.0,2016-10-05 20:02:50
96.0,2016-10-05 20:31:18
96.0,2016-10-05 21:28:13
96.0,2016-10-05 20:59:45
96.0,2016-10-05 21:56:41
96.0,2016-10-05 22:53:37
96.0,2016-10-05 22:25:08
96.0,2016-10-05 23:22:04
96.0,2016-10-05 23:50:32
96.0,2016-10-06 00:19:00
95.0,2016-10-06 00:47:28
95.0,2016-10-06 01:15:56
95.0,2016-10-06 01:44:24
95.0,2016-10-06 02:12:52
95.0,2016-10-06 02:41:19
95.0,2016-10-06 03:09:47
96.0,2016-10-06 07:25:56
95.0,2016-10-06 03:38:16
95.0,2016-10-06 04:06:43
95.0,2016-10-06 04:35:10
95.0,2016-10-06 05:03:39
95.0,2016-10-06 05:32:07
95.0,2016-10-06 06:00:33
96.0,2016-10-06 06:29:01
